Date,Open,High,Low,Close,Volume,Company
2020-02-27,83.71738543991214,84.95275205410377,83.27297199028995,83.56480746547794,19631516,Amazon.com Inc.
2020-02-28,81.27271885016899,83.0245109096287,80.5080338326746,81.62522380541944,19284473,Amazon.com Inc.
2020-02-29,82.47671664102504,82.50289656079819,81.58418690493765,81.92722421773873,24952105,Amazon.com Inc.
2020-03-01,81.66272096266735,82.73933001636259,80.80136959604647,81.36928872059377,8242759,Amazon.com Inc.
2020-03-02,79.77347760025498,80.34832373914294,78.71631410336263,79.45619209930734,19597800,Amazon.com Inc.
2020-03-03,77.23376598582266,77.39447950025475,76.42495864776329,77.6596908490764,3557753,Amazon.com Inc.
2020-03-04,79.86149872292394,80.60296726304371,79.70438042452663,80.04859541402,7257987,Amazon.com Inc.
2020-03-05,84.69684992773061,85.30010919601797,84.32553806211901,84.48594908257799,33170054,Amazon.com Inc.
2020-03-06,80.50317632260686,81.0123392386769,80.23738993098723,81.14345366307178,42898312,Amazon.com Inc.
2020-03-07,76.95958410532978,77.02325393922304,76.19662972572456,77.20743882557554,4041239,Amazon.com Inc.
2020-03-08,81.4340630757084,83.62754148105134,80.85214880194337,81.44066806216361,30391282,Amazon.com Inc.
2020-03-09,79.53682876330025,79.61257917697583,78.89203902288943,80.06350253301618,49459411,Amazon.com Inc.
2020-03-10,72.34980575071438,74.19910939613644,71.87595047852426,72.48340690211678,3545639,Amazon.com Inc.
2020-03-11,79.44053474968707,79.46209484431446,77.94337729790864,79.38625127669863,40469284,Amazon.com Inc.
2020-03-12,78.61708557822213,79.07815710601892,78.3626897426421,78.17081004098452,36125442,Amazon.com Inc.
2020-03-13,73.83855997719863,75.22116644448658,73.44660753439045,73.8691015779021,11471593,Amazon.com Inc.
2020-03-14,76.55727386235068,76.89186776582117,76.36290493951954,76.65159637233303,16362476,Amazon.com Inc.
2020-03-15,76.77476249161417,76.83922491448452,75.49489550448857,76.62810265329416,45916954,Amazon.com Inc.
2020-03-16,75.55063065092845,76.9451815032987,75.14748555254798,76.11984942560713,45131454,Amazon.com Inc.
2020-03-17,80.25548805214395,80.67449175172075,79.0888380374563,80.84970628262587,49854458,Amazon.com Inc.
2020-03-18,74.47891061651163,74.88739840523384,74.24225538579307,73.77692800546494,18564437,Amazon.com Inc.
2020-03-19,76.68044674448667,77.86799507632234,75.69656435366379,76.16411824413417,26158385,Amazon.com Inc.
2020-03-20,74.76870662792618,74.95418224296651,74.73388169757078,74.88518663986865,36920137,Amazon.com Inc.
2020-03-21,77.39608045019551,77.63294455705196,76.75319864945563,77.67156334975496,36949404,Amazon.com Inc.
2020-03-22,76.53399304978717,77.1083743794552,76.21095877070566,76.76853878056777,16736150,Amazon.com Inc.
2020-03-23,77.78234800011323,77.84128359874437,77.66344418195241,77.88195529241392,31709905,Amazon.com Inc.
2020-03-24,76.5377892149285,77.78106541124569,75.4541495180254,76.45701279059658,20470305,Amazon.com Inc.
2020-03-25,75.86859994609469,76.10774582639932,75.10965846443327,75.37308304622778,36603389,Amazon.com Inc.
2020-03-26,74.34174619902284,75.36929714448009,74.13300749384062,73.9368828622074,28175238,Amazon.com Inc.
2020-03-27,80.78600767042646,81.51988284455973,79.4471287461661,80.35103924343164,17295573,Amazon.com Inc.
2020-03-28,75.89859118735082,77.60509355777796,75.67324090657554,75.94148906206907,42066253,Amazon.com Inc.
2020-03-29,74.40611979124434,76.08909595699656,73.89644474202633,74.57821987347624,23592565,Amazon.com Inc.
2020-03-30,72.62127406666674,73.20725282651993,71.54283599431047,73.11530835081874,39523392,Amazon.com Inc.
2020-03-31,74.18571939411815,74.67626954868915,73.59936758139506,74.44572330774454,45112408,Amazon.com Inc.
2020-04-01,71.4906493479622,72.29515269996408,70.5257424631455,71.62166876786964,34300830,Amazon.com Inc.
2020-04-02,73.36692251500978,73.75334318233465,73.24390303519279,73.35859477155854,40106801,Amazon.com Inc.
2020-04-03,69.11111969243755,69.51248658252605,67.95036693269743,69.3409440219111,10532397,Amazon.com Inc.
2020-04-04,71.97796908679663,72.61329761997563,71.16264971278171,71.77673575317193,34780065,Amazon.com Inc.
2020-04-05,71.53264128138417,72.6164715847147,70.89504020322931,71.32273090043101,47687399,Amazon.com Inc.
2020-04-06,68.12237465743503,68.54407621471027,67.21175945569637,67.96364805108578,21109019,Amazon.com Inc.
2020-04-07,67.67399921000215,68.02863369558409,66.80529313722579,68.02461766342587,28457659,Amazon.com Inc.
2020-04-08,69.43601467425981,70.0661009053641,68.77587183073909,69.65658928901702,14682690,Amazon.com Inc.
2020-04-09,69.372192565904,69.45629796163152,68.43687466465337,69.1172666898847,13054723,Amazon.com Inc.
2020-04-10,68.15930367766587,69.1207274644267,67.60403475818627,68.23341412172147,13735231,Amazon.com Inc.
2020-04-11,73.97645167060024,74.54182572336397,72.77349817586398,74.4192275866761,13506483,Amazon.com Inc.
2020-04-12,69.0945365108948,69.69162597939541,68.080850894481,68.44662044333329,26299113,Amazon.com Inc.
2020-04-13,69.77102650048982,69.8880700420139,68.97471653377013,70.03525227665182,39615225,Amazon.com Inc.
2020-04-14,72.13151417420536,73.44772897001903,71.95547570707443,72.67407008995019,39350528,Amazon.com Inc.
2020-04-15,73.1936694507892,73.89990164472107,72.57782002990801,73.27074244569182,31497301,Amazon.com Inc.
2020-04-16,75.73366579985321,75.90298835104625,74.8279639577507,74.99316164172478,42307466,Amazon.com Inc.
2020-04-17,75.24613157614822,76.55538864374523,75.11487225842964,75.17137877995278,36862096,Amazon.com Inc.
2020-04-18,76.66710383674446,77.51153965528084,75.36585590760293,76.8397523945149,46964721,Amazon.com Inc.
2020-04-19,78.4243730460013,79.16782136867926,78.1878148977774,78.20451168588892,6520594,Amazon.com Inc.
2020-04-20,76.04676682866415,76.63990289327114,74.80464607420076,75.86341460708559,1838059,Amazon.com Inc.
2020-04-21,76.89951938551144,77.38962902247093,75.83993977056927,76.47659093239437,42650972,Amazon.com Inc.
2020-04-22,81.08413836172987,81.36651756406943,79.11170554004899,80.97320595723548,25917877,Amazon.com Inc.
2020-04-23,74.37765561588898,75.39321897335478,73.14028576326447,74.53391125538575,41308991,Amazon.com Inc.
2020-04-24,76.64877081857982,78.46254734499607,76.61874133176373,76.43108314570219,49963717,Amazon.com Inc.
2020-04-25,79.1683935132561,79.89400166305353,78.39123952119628,78.81919218379204,9410371,Amazon.com Inc.
2020-04-26,79.91617634016015,80.14188280007426,79.25302388711313,80.47060790781913,11751321,Amazon.com Inc.
2020-04-27,77.86938390412845,79.26513890635991,77.44609790918801,78.47604442897408,43197796,Amazon.com Inc.
2020-04-28,79.71683896718504,81.07131991450244,79.10606708922865,79.8583000992851,38129842,Amazon.com Inc.
2020-04-29,76.05751831401875,76.53989891785426,75.67577629356302,76.3617645048627,28531508,Amazon.com Inc.
2020-04-30,75.45157831733864,76.6214305157106,75.0158986562166,75.73223585069024,11145779,Amazon.com Inc.
2020-05-01,80.23771385947525,81.29348229267099,79.26215255373413,80.5881470309857,45323299,Amazon.com Inc.
2020-05-02,79.77246097634884,80.45744047097293,78.71545556274256,79.24226010915888,27414403,Amazon.com Inc.
2020-05-03,78.69322790391146,79.35601376060328,77.42274398782283,78.68689387748366,24682697,Amazon.com Inc.
2020-05-04,81.36355710406515,81.82931583376035,81.13646752712214,81.4426664877453,21051347,Amazon.com Inc.
2020-05-05,80.18461019591551,81.24229457946839,79.09985249025131,80.93440843042367,41519917,Amazon.com Inc.
2020-05-06,81.75110875160713,81.87978356721082,81.36164712091748,81.68122988831853,23880391,Amazon.com Inc.
2020-05-07,80.59805061246907,81.51048615870752,80.46778967990197,80.90182633834084,34571139,Amazon.com Inc.
2020-05-08,81.72909876044069,82.69345406472037,80.83411054469636,81.17932976420127,28896666,Amazon.com Inc.
2020-05-09,82.94803287735316,83.78545601362907,81.72736393889207,82.60711339877192,23122252,Amazon.com Inc.
2020-05-10,81.61126130658099,81.63095887954995,79.99601934952696,81.72387248399741,48779044,Amazon.com Inc.
2020-05-11,79.73913284078294,80.13047774629256,77.62337961051871,79.86797474655387,42795248,Amazon.com Inc.
2020-05-12,80.33865004728801,81.59675290925694,80.29192304780337,80.3295663829945,19799278,Amazon.com Inc.
2020-05-13,77.59104432529242,77.79996443646593,76.62254821561739,77.76463034378709,34041233,Amazon.com Inc.
2020-05-14,77.6333029101414,77.71770573467985,76.96914263828664,77.57587135593771,8953575,Amazon.com Inc.
2020-05-15,80.3868411361295,80.76825753756592,79.67650612382405,80.92398311000412,38973479,Amazon.com Inc.
2020-05-16,74.21512488336295,75.62488003525709,74.00163144378391,74.07296523721992,35775142,Amazon.com Inc.
2020-05-17,76.27971091696182,77.1748343990369,75.73502145872013,75.65391629899494,36313162,Amazon.com Inc.
2020-05-18,71.97434957823646,71.99483792157608,71.97343847604148,71.79581537477092,35692730,Amazon.com Inc.
2020-05-19,72.79654707747802,74.4959134103967,71.80333393729993,72.49109738552825,48266182,Amazon.com Inc.
2020-05-20,73.28694577530028,74.22295248506832,73.15143649134033,73.59404602853458,14307821,Amazon.com Inc.
2020-05-21,78.80469688991754,79.56518610267739,78.50789113194043,78.41633871189565,34064418,Amazon.com Inc.
2020-05-22,76.06482672503724,76.59587389664782,75.99370857611997,75.77822869081113,47623446,Amazon.com Inc.
2020-05-23,78.74990070664856,79.74200183738499,78.25536164994007,78.55654994913579,30625153,Amazon.com Inc.
2020-05-24,77.67905524933046,78.49920240677386,76.88367274254094,78.01839631461287,39245339,Amazon.com Inc.
2020-05-25,84.60870867294071,84.67462425927889,83.61117930928941,84.59930747154748,10194153,Amazon.com Inc.
2020-05-26,85.7825274464765,87.255691959511,84.56906661298586,84.48149200667594,48129190,Amazon.com Inc.
2020-05-27,81.86863565238289,82.28745737882183,81.53355399109975,82.50050510448173,47178862,Amazon.com Inc.
2020-05-28,85.43233320450796,85.58012122361754,84.12510732438798,85.0646980073847,4193136,Amazon.com Inc.
2020-05-29,86.87663205777957,87.61623829844682,85.68604442267853,86.69349035926022,36418844,Amazon.com Inc.
2020-05-30,85.3597745876581,86.18458281195655,83.30630671288185,85.70525836268807,4037394,Amazon.com Inc.
2020-05-31,85.0716593201157,85.23823785252986,84.41485566116249,85.16016488239457,30969137,Amazon.com Inc.
2020-06-01,77.48685761197697,78.52503431630423,76.56314290773263,77.46330695534907,46750529,Amazon.com Inc.
2020-06-02,79.22549832564064,79.82951397829187,78.94290062871184,78.59501514857662,23614952,Amazon.com Inc.
2020-06-03,83.29093742570053,83.86381747464179,81.79766797701447,82.84977770215735,20268248,Amazon.com Inc.
2020-06-04,77.3875766508502,78.45778911813613,76.90086686534869,77.60974151558959,24909245,Amazon.com Inc.
2020-06-05,76.04817945012479,76.79235247341023,75.1017683692429,76.12257526298139,21327976,Amazon.com Inc.
2020-06-06,80.37057995692258,80.74427440025535,80.20740043139364,79.43160475553319,43300360,Amazon.com Inc.
2020-06-07,72.96557236034197,73.5107835733196,72.18632926928346,73.64374471879299,44672882,Amazon.com Inc.
2020-06-08,65.59449218542358,66.66539550243313,64.3922358251411,65.4650205149626,21661780,Amazon.com Inc.
2020-06-09,71.08233201948175,71.78617632984701,70.41399800651848,71.27399076126098,7291091,Amazon.com Inc.
2020-06-10,76.50596948758263,76.90880468794656,75.24859258423021,76.31591874042302,36620888,Amazon.com Inc.
2020-06-11,77.65632712991494,78.94563112665986,77.03108781751052,77.58861937907061,43585396,Amazon.com Inc.
2020-06-12,77.96833920043596,78.41450565086421,76.996812768226,77.9835698853081,20968804,Amazon.com Inc.
2020-06-13,79.9441606199503,81.68882574491869,78.82345504410392,80.27174749683222,38752348,Amazon.com Inc.
2020-06-14,77.44062385451943,78.1798007547501,77.31198864512884,77.88936557730267,18201879,Amazon.com Inc.
2020-06-15,80.46377314796233,81.18507877306352,80.05268648989986,81.16782663929246,16745047,Amazon.com Inc.
2020-06-16,78.06927919132974,78.26712216624794,77.734198326024,78.11135672544391,37555485,Amazon.com Inc.
2020-06-17,82.10488373173223,82.43788655916845,81.23457761534496,82.5942074424431,13783355,Amazon.com Inc.
2020-06-18,81.45726246843063,82.50428358426846,81.15166133856637,80.92960891430182,15040346,Amazon.com Inc.
2020-06-19,79.94267482850643,80.98076463773812,78.9258538874227,79.15705073210572,27894558,Amazon.com Inc.
2020-06-20,79.03878287833389,79.14665863521093,77.02527862473201,78.75063884621783,19462820,Amazon.com Inc.
2020-06-21,80.52626666132302,81.82149695818337,80.21086971770977,80.86712655101071,49879202,Amazon.com Inc.
2020-06-22,76.35949796262724,76.49651570017619,76.01445669220249,76.21698668321862,43732275,Amazon.com Inc.
2020-06-23,72.26194662058356,72.2804577913979,71.84580863496173,72.61538906035815,40634026,Amazon.com Inc.
2020-06-24,69.73812740830256,70.36922208339969,69.42366414800247,70.06507796076956,34950941,Amazon.com Inc.
2020-06-25,72.99551688194227,73.73575185055448,71.98148942667672,72.52951054049602,44156955,Amazon.com Inc.
2020-06-26,68.89328351335982,69.4144998961,67.8727593092524,69.03512433182327,8186879,Amazon.com Inc.
2020-06-27,70.44574889492023,70.65784584989835,69.79814234288973,70.21803043171408,36951992,Amazon.com Inc.
2020-06-28,70.22255110384532,71.40358937093204,70.14060338172422,70.43876086847433,49408913,Amazon.com Inc.
2020-06-29,73.569158408525,74.00569526696805,73.26379550957508,73.77563883734652,19752341,Amazon.com Inc.
2020-06-30,70.03799892027376,70.71158006486671,69.06544381113957,69.27851152697164,2907143,Amazon.com Inc.
2020-07-01,69.97433698981737,70.69121487329822,69.52472271778852,69.80368720562697,12518180,Amazon.com Inc.
2020-07-02,74.7434642720464,75.78229261179416,73.7497988579907,75.37031024324446,17437840,Amazon.com Inc.
2020-07-03,72.45874790346048,73.99787905112233,70.43884975657447,72.9646272731091,9398411,Amazon.com Inc.
2020-07-04,68.07041794269297,68.85760205226214,67.48156385261849,68.31057763223488,41492438,Amazon.com Inc.
2020-07-05,73.0001408211479,73.72381483641517,71.3316880936583,72.9375868558904,40216932,Amazon.com Inc.
2020-07-06,69.81620637463865,71.20312985608177,69.42084044125,69.65834171546969,44683946,Amazon.com Inc.
2020-07-07,69.80802112275471,70.09360473028099,69.40495942538676,69.8722732775032,29448732,Amazon.com Inc.
2020-07-08,68.01881650475843,68.15186810186155,67.37657905354678,67.74503232324948,28373175,Amazon.com Inc.
2020-07-09,65.67268231011397,66.01105657587934,65.19817113166185,65.11965121377543,46718307,Amazon.com Inc.
2020-07-10,64.41175288181947,64.5034795869893,63.91568060717027,64.79458479019284,37717263,Amazon.com Inc.
2020-07-11,64.918932451111,65.00128766876924,64.40610864660168,64.82628021511246,45349589,Amazon.com Inc.
2020-07-12,68.13217876476351,68.36404806205852,68.07500059442242,68.37796065647426,35576197,Amazon.com Inc.
2020-07-13,67.36363474867463,67.63725198727388,66.67929577939302,66.9519168157437,3365235,Amazon.com Inc.
2020-07-14,64.20668065269201,64.5777301242943,64.0104483226912,64.22752677957968,30754988,Amazon.com Inc.
2020-07-15,66.63798564290447,67.13731946097754,66.4312524095422,66.10943592138665,37940052,Amazon.com Inc.
2020-07-16,68.02112465964592,68.47620550607787,67.88505828354673,67.96857924372567,25821174,Amazon.com Inc.
2020-07-17,67.24699536354089,67.79739596773078,66.45494609233091,67.16443288069473,48650001,Amazon.com Inc.
2020-07-18,66.0671192877919,66.52791053892263,65.22757802221778,66.2046151282418,29088984,Amazon.com Inc.
2020-07-19,64.94925472344488,65.63523814907684,63.778243984614136,64.89463078980526,15674049,Amazon.com Inc.
2020-07-20,67.86941720258818,70.04280153928255,66.36095584803401,68.0470477147379,34942124,Amazon.com Inc.
2020-07-21,70.84204077234706,71.55174119033897,70.33935997208982,70.55959224957661,23203190,Amazon.com Inc.
2020-07-22,73.16556746357193,73.55978260709485,72.85121549916161,72.48325255735318,32187267,Amazon.com Inc.
2020-07-23,69.99196090147903,71.07745396562682,68.18695077585633,70.09971927934414,1694285,Amazon.com Inc.
2020-07-24,65.03618055794225,65.60885178587596,64.57340811655132,65.26164149460594,18409805,Amazon.com Inc.
2020-07-25,65.66181302541963,65.90056848621609,64.37117353078543,66.0735666116202,34849552,Amazon.com Inc.
2020-07-26,63.13345064028023,63.79796188002187,62.74947491394066,62.91019859197943,13877711,Amazon.com Inc.
2020-07-27,65.54708739299618,66.08496178431992,64.49181765275736,65.52477862961295,46522776,Amazon.com Inc.
2020-07-28,63.48456793008394,64.612669615963,62.48610455436508,62.89116455820659,14190141,Amazon.com Inc.
2020-07-29,64.26231372666919,64.49720513347305,63.543954073828,63.96163129131607,39337637,Amazon.com Inc.
2020-07-30,65.70905466315038,66.31300507186519,64.83611357961877,65.40864222011434,29103468,Amazon.com Inc.
2020-07-31,62.395460495671976,62.49598909085656,62.02365367677202,61.823902178684335,24633970,Amazon.com Inc.
2020-08-01,61.04947988968751,61.31127825163857,60.17056702516716,60.58919684127852,4972321,Amazon.com Inc.
2020-08-02,63.815737095620406,64.18434410525346,63.470381338345675,64.49535192498313,3360261,Amazon.com Inc.
2020-08-03,65.73311988742718,66.24242391633291,65.56938417848653,65.90610241301145,28078294,Amazon.com Inc.
2020-08-04,65.89054522941902,66.70826269956609,65.28001985900197,66.69938924026887,16737167,Amazon.com Inc.
2020-08-05,59.804723127526444,60.11236003648708,59.50139539772634,59.8003269317625,30827076,Amazon.com Inc.
2020-08-06,62.01528868855138,62.86255364911296,61.571078344385995,61.737034926159765,47028387,Amazon.com Inc.
2020-08-07,58.708602282725494,59.30951953162244,58.43986975818007,58.05865906390998,47390031,Amazon.com Inc.
2020-08-08,62.298512522317786,63.91961294967034,61.0527719780036,62.48061155768655,31336130,Amazon.com Inc.
2020-08-09,64.32858549633627,64.74117791329715,63.75640968231768,64.12522727107446,11682300,Amazon.com Inc.
2020-08-10,61.827139373255,62.105984697086726,61.14907684228125,62.1168666828577,27231979,Amazon.com Inc.
2020-08-11,63.71822046943755,64.433097553902,63.58985835651323,63.532718302912016,2455484,Amazon.com Inc.
2020-08-12,63.66725761033911,64.2133267772072,63.22572455597066,64.20777632830357,4990292,Amazon.com Inc.
2020-08-13,59.78105011872841,60.20772833780691,58.931377292639326,59.763426246328436,11372727,Amazon.com Inc.
2020-08-14,64.98653263959591,65.03411292111439,64.57141720323138,64.97004650612145,15413032,Amazon.com Inc.
2020-08-15,64.13077308067996,64.2804093789849,63.86348601267322,64.35241746369562,37855853,Amazon.com Inc.
2020-08-16,67.63516230167355,68.5809523159129,66.150476772801,67.48444086323774,30854184,Amazon.com Inc.
2020-08-17,67.15665021078071,67.62805440636915,65.63718753958294,66.94842340815896,28913189,Amazon.com Inc.
2020-08-18,68.43019219776157,68.49614443467824,66.8081954604339,67.87133019531663,49271680,Amazon.com Inc.
2020-08-19,69.61722651685163,69.71481581304634,68.18626547216775,70.21303550909023,26415769,Amazon.com Inc.
2020-08-20,62.951896729858575,62.991414617343175,62.3540238740946,62.875357890455696,15955971,Amazon.com Inc.
2020-08-21,67.20760751374597,67.28854868677325,67.17044144291548,66.99697774827656,11506802,Amazon.com Inc.
2020-08-22,68.31530775309285,68.61944871060298,68.11532139030247,68.62062031657715,48257303,Amazon.com Inc.
2020-08-23,63.5407610503048,63.941661414276496,63.268356627869025,63.62740465687042,9781281,Amazon.com Inc.
2020-08-24,61.118924586626605,61.60886614774014,60.75460535174769,61.59208473713718,5313398,Amazon.com Inc.
2020-08-25,66.75538436982957,67.631451903831,66.44323565519562,66.36449199583281,39068757,Amazon.com Inc.
2020-08-26,63.29900604389978,63.623328733919784,62.067441721105,62.84942215552995,35123704,Amazon.com Inc.
2020-08-27,59.24730575666733,60.08835507206557,57.88276795546062,58.761946045424445,24200838,Amazon.com Inc.
2020-08-28,62.129715025024126,63.13032585031975,60.61896728349288,61.90818752689684,29362595,Amazon.com Inc.
2020-08-29,61.423859014014006,62.337755889827214,61.12567356716023,61.99099593242739,6965400,Amazon.com Inc.
2020-08-30,62.559009370318854,62.8533077910984,62.28661312483776,62.708904438476885,47220260,Amazon.com Inc.
2020-08-31,64.44831324343188,65.43800029780324,64.13082526172923,64.30648277701944,32447949,Amazon.com Inc.
2020-09-01,60.21817356816944,60.40971815454832,60.19591197308406,60.3353874232408,14124527,Amazon.com Inc.
2020-09-02,62.109077639255375,62.28467252354859,61.4938836933785,62.19749662997328,24907138,Amazon.com Inc.
2020-09-03,65.39740525713594,65.80672191303901,64.89882441371437,65.37017750027144,4423052,Amazon.com Inc.
2020-09-04,67.26119720158842,67.71949645927303,67.22807677403271,67.67419475920222,22257514,Amazon.com Inc.
2020-09-05,63.86985146346873,64.65808786126412,63.018615310322105,63.762506277074664,23980779,Amazon.com Inc.
2020-09-06,65.25852034040952,65.30304677862443,64.43003558001902,64.91414731165897,6991368,Amazon.com Inc.
2020-09-07,68.30710822680072,68.33403581718284,67.26632967950664,68.56292932188734,38142559,Amazon.com Inc.
2020-09-08,63.50186516665999,64.21498343408277,63.30824450864494,62.971072896053535,6487663,Amazon.com Inc.
2020-09-09,69.50192010751331,71.18973416330289,69.22461637498287,70.03588356279037,49528634,Amazon.com Inc.
2020-09-10,70.29547014411872,71.51664910782112,69.1749960295226,69.64863312943791,31924983,Amazon.com Inc.
2020-09-11,70.95490806014084,70.97846726840002,70.1485433794943,71.12939639890101,16278837,Amazon.com Inc.
2020-09-12,72.50576751303464,73.29753739086105,72.42029071207263,73.24284839045029,22786933,Amazon.com Inc.
2020-09-13,69.899405769581,70.51418364376072,69.47340388357536,70.37254253980262,41746604,Amazon.com Inc.
2020-09-14,73.36215915957891,74.40570020041146,72.49275914673923,72.7439002121323,14351437,Amazon.com Inc.
